Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,Amount,Class
131239.0055370982,-0.42995150956880546,2.1552730610312114,1.8193251453284605,1.311506637986358,0.007024156294755057,-0.7397295006849064,1.1883310856168143,-0.2750061159327992,-0.5812568334101473,-1.5707685965745453,16.68985685634739,0
149654.3967230314,-4.491696344273627,-0.8889342455567748,-0.28969135875357943,4.30233609290644,-0.6736657725215652,-0.059725307899183656,-2.384673086260496,-0.48371788631285084,-1.1742289473773866,-0.0958590033535336,57.61492508550784,0
113168.58334039662,-1.4496752166422917,0.2267409133108947,6.06393679846926,1.4324361494795659,1.0370122025021553,0.42762814267468513,5.740232872862926,1.2173777612540198,0.5335156624818014,0.25749055953993716,97.95214990457696,0
172346.70448494173,-0.8833615817903804,0.9210194129170364,2.6418768844917384,0.33861668273448187,-0.19894742924452744,-1.8918655916656608,1.3197862300784675,0.8724414703364316,-1.4940166762240552,-0.019587591257289497,1.9067155528069102,0
150909.81427405775,2.050301347849845,-0.5043064208102455,-0.7303298310763011,1.0947166327182405,-2.4184311838346155,0.4457619835910615,-1.6227859329824454,-1.9393965940569253,-0.48340229036222376,0.450139274903667,180.77624621362156,0
20598.610839308352,0.8565597069402344,-2.1027829408271645,0.7044159086990678,-0.31981272753572276,-1.009273611249966,-0.6553971231628883,0.5790410753810687,-2.0425273170776093,0.5539630648337349,-0.4554750145383377,1.9645055920536754,0
107571.55527045636,-0.7649089661271855,-0.36874422146330305,1.8616640838882461,-1.9154265577894747,0.8424714588472857,0.5477117874953255,0.35398841047516694,0.6422420290872314,0.3053932835167825,0.09488000544612094,311.63939730911574,0
154892.83528779668,-3.6133183386569736,-0.920888498446236,-3.734135938531546,4.734126701672113,-5.427490705650559,-6.031080066407567,-5.094098141196891,1.559589988418327,-4.747975438738237,-5.629288785893068,83.20589947182413,1
100795.26018273592,-2.2417815709193385,2.1972054273257755,3.560147747799408,-0.7073305047582461,-0.9992383489655663,-3.2163085884027893,1.8562135016958718,0.5818111233148336,0.020719879804186214,0.678758269309296,16.29081700002574,0
19637.12631848354,-3.72028127764338,-3.0380669353585716,-0.2939356568260214,0.42257334962301707,-0.998205039028959,1.0684697579750557,-1.0560188271561195,2.9566906282055796,3.4325698404649994,-0.3798637184167406,90.62791624283078,0
42715.231893488,1.6867912543294619,2.077133255116585,0.162011284852716,0.3295229346573686,-0.8282476518755495,-1.4741305073988662,2.8215944054907838,1.0018044253632308,2.064799229475407,-1.272506817600219,8.886456943109252,0
139851.13277744333,-0.9099877624225423,-0.6528920768379134,1.501241825747407,-0.6870435053890195,-0.31613747454849866,0.7665757253821229,-1.3439513278738147,-0.990384607387922,1.8757185049887157,-1.6019986236508725,32.86918263524561,0
43750.7455405575,-1.3967454572625901,-1.6834072178867647,3.2021206601640166,-0.6524212722853323,-2.0739866623874468,-0.907153267509835,0.2978646568833142,0.7236561350284212,-0.32743236145525584,-2.3905388179838836,27.31501157377189,0
86406.06672214625,2.5175621521193325,0.8366326251403149,3.6783600274230217,1.5562172697585752,0.5752846820180666,3.226083027165627,3.270150132998048,-2.4444436153028555,-0.27895620300873286,-0.7780144220390731,275.8560017423819,0
104160.3191154379,0.987973235378377,-1.2607276473687488,1.309808712369532,1.1137823030446705,-3.119607295445694,-0.44241575545268075,0.6822324700899377,1.1730569532043889,0.9728453306414055,0.6255593454981223,77.41488155341467,0
63554.560674220564,-4.66225250510985,0.745121951133568,-10.390702083429405,2.8598634150560676,-5.44662585153546,-2.806602478550239,-5.465063040554834,2.6508235890227345,-0.91122170830094,-4.598602228995236,1.0038433418904888,1
28171.201939083472,0.2079312486996654,-0.7210824136765568,-1.7508411817454783,-1.7538618264920378,1.7900938883482842,-1.7297555266995643,-1.656728409160044,0.6280729817125141,1.9049813919066156,-0.10332248760630912,538.273096055417,0
161989.2467411861,-3.1800600609270377,-2.283342841069792,-1.1243247073326177,-2.460665982359409,0.11852871196281445,-0.32911236206172856,0.08499946802465191,2.21808314903724,-1.8930120835196773,-0.29152583902293083,18.531928521815335,0
68867.84545831209,-0.7985136301916038,-0.5811636651360323,-0.37776618765877745,1.8344334917149698,1.306899697148222,1.2605076693191906,2.132904207484672,0.3840330950630392,-0.18615305918453817,1.9914594137212638,93.72445271769494,0
93545.16893743807,-3.50839808174259,1.0331797106735987,-0.3327051401499841,-0.9045466983991525,-0.8694711591154145,0.7679492225755304,2.5014382221209472,-1.9340015588133599,1.84077592931327,0.36133709058138774,44.54242560935665,0
124192.4560481472,-1.2830946804245476,-0.44173890282322276,0.7084139831073554,0.3133452890166363,-0.24213791256323136,-0.5218746728251281,0.663706415799685,0.5684383545712011,1.4270996570489218,1.193918828685006,49.11081634697748,0
12699.649964647548,0.6220161412146914,0.4966682942676513,0.9259201080615849,-0.5242295012885593,-2.241111015926951,-0.3214902942091843,0.9535564480049239,1.5253184921421197,1.8004548539590806,-0.1831036429675681,14.058511120936338,0
156246.006808896,-1.3643052515730214,-0.32040107148790115,1.6062057428913903,1.5568225063749666,2.288703994099639,-2.5034875254833957,0.12732884562072141,-0.2069794433382817,1.4391255750108543,-0.318117934721744,53.07392189224737,0
124767.23936590046,-2.5128174908408565,1.4639522413446064,2.2605735332970878,-0.778161187970106,-0.909374755779748,-0.11225691554636805,-2.3123028906890424,-1.3469764976317304,0.9391259661130056,0.31651678720466014,21.669668599113578,0
6668.313170414023,-1.5927389444762594,0.7590499235452652,-1.0782074032770657,1.4267135472011456,-2.20844787944056,0.8287278318864781,4.607690206138836,1.2555312430405021,-0.7119855585540462,1.9650430786992015,0.06835247625390677,0
88569.06950197638,0.8242253747675201,-1.0011214938586128,-1.6280506874524112,-0.5333153184938518,-0.5891351655925894,1.1093013107916998,-2.114185930272633,1.726696982148585,2.5048220334552203,0.6540224352327405,25.90657158910205,0
112457.86322095197,-0.6017110243865744,0.3820896376650321,1.7942298764798106,0.10928442178311085,0.3394307242897578,-0.6931704909177756,-0.1964225649379351,0.9964916698786064,0.29292246521659276,0.8220577190097034,5.443118632840519,0
10982.374462622596,0.5943056206103572,0.331262223206658,2.011109390070264,0.5899227639953677,0.07096912670761923,0.5204401273844917,-1.1522360290064664,-0.0891889552978966,1.1331860197008936,-0.5636324247070801,8.011930746967062,0
70625.99489238227,0.051425561077640736,2.6165002304568517,-2.1344146955261643,0.010051769339479308,-0.08506464334725768,0.7107790017123005,-1.965292661402947,-1.479668671241965,-0.09524709658099417,-1.931085884139928,89.61627915645043,0
15462.874502344792,-7.227611027093148,7.62808211935441,-7.835857198418483,6.6074815382545715,-5.253967276181628,-0.28627231315876456,-3.249396285512634,-3.294756345583366,-2.015598138127161,-7.178315317529396,42.75285513209909,1
7576.385336597673,0.060271059401508675,0.6606168205029841,4.960151726534684,1.45999064057835,-0.3306861750727412,0.7316706355873893,4.517925422652619,-0.8688672354848767,0.9569568338854693,0.04768506481490911,67.70194585375741,0
117337.27672401017,-0.2087752269151037,0.6865946118165791,3.366000757432875,0.42576023574916355,0.6125749735468731,2.1615207537456405,1.3037435518632503,1.686122045602447,-1.9287089940529414,0.2763732993786573,218.9707517147594,0
103554.12240040791,-1.1625049078586254,2.3304181643201485,1.1409723829017466,0.015739807373704756,3.809356884845263,-0.5824498552024712,0.8021887305755537,-0.3959445248634454,1.005014034793484,1.7183199180639714,122.6266214000195,0
43597.96788626535,-2.21027455409337,0.5333626691378355,1.0545553386006126,-0.8344829637373063,1.663883578872805,-0.5807659567432409,1.7495726314634767,0.6315206763598076,-2.873663993475276,-1.4788340326682599,21.215144910668826,0
38932.96296013382,0.7082862460696364,0.8822520501509135,-3.057593235436083,0.18194442543864547,-0.4711290477221789,1.4779105925198983,1.5155070536179611,1.8776007912497246,-1.998761827228259,1.4964404910759885,58.63883465007429,0
6.32162631026658,-6.052440593211571,4.470336800209099,-3.971293302046714,7.9463663063240055,-8.344023727832417,0.3859759049877316,-3.946053978017241,-0.952434347981221,-4.004438982737671,-2.4677225043669675,74.74761430254966,1
83469.98263944115,1.552023915521414,-0.506743602679951,4.035648345526312,-2.0684517423741156,1.603232381738752,-1.6496000136921587,1.4754510199446171,0.7332027536815041,1.6257296681950364,-0.8680327350107164,98.13561353101957,0
46696.6392186623,0.671201731825755,1.689780276519667,0.6551668894342814,-0.46721262472412717,-2.3225909794227797,-1.7827671399003486,2.1335800920554537,-1.0485126172102182,-0.06520767864390337,1.2525302995400178,332.6719604458022,0
39997.065136933394,-1.539215628275001,-3.735413447030303,3.438386709675277,2.384147218280316,-0.17565518099959102,1.9188619468326036,0.2092745580104918,0.0020836267425077006,0.49099976750866425,2.5995896425979317,124.34047653657606,0
8835.784830143468,1.6034446556920865,0.6476891439388872,1.2626208750753867,-1.903972225713097,2.7168792767673704,0.1022494042377572,0.27289788434845674,-0.8416674623352153,0.5107577663446405,0.5528090950822764,8.380405867332918,0
67898.74858438587,1.4965743686561153,-1.700069394053074,-0.31738963042856505,-0.09547030615349678,0.8183739245186588,-0.7793193158213948,-0.19882417894938129,-1.279591905981598,2.0817067221488195,-0.062336013316411955,61.52298924713273,0
161154.13058893595,2.468544382002031,4.181161843166186,0.7805320114897057,2.2476012294530605,-0.8491774602424806,-2.588974161122337,-0.34299446575043335,-3.1538208703527832,0.07146988769744919,-0.4782448043169564,35.26202319378686,0
33180.101999807244,0.4145578859574157,-0.26217577505758766,-0.2958650242586187,-0.1671561562458159,-0.3300979285727256,1.7197597487457843,-1.4256827519255468,-2.350894426915021,1.2769418188017438,0.16858263615488914,8.447455581790287,0
49220.26369690115,-4.248449558064809,-1.9654946541214515,-1.6291944962430567,1.4251808491711362,-2.8572606381415264,0.6631799707132094,-1.7013603038306324,-1.0556020360393734,0.9634915683338134,0.27409404126487036,179.03668112935057,0
32808.9378651422,-3.5312072320330965,-1.8375487603555098,-0.3995453180365276,-3.063580801930332,-0.403125758615948,1.5845619969305282,-0.32372472587258116,0.9949521125175131,-1.4735712128829255,-0.7061000978903946,13.90485487418866,0
139197.92216243365,-0.974890814721139,-2.3944745472382434,-1.2258800386983675,-0.09867379131167425,1.396604349763049,0.5127833459259968,-1.4124515807240752,-1.4710597641792038,0.8538323551077462,0.7653300836523877,77.43130952658217,0
96745.04880059978,-2.537103539479387,1.2903267077037424,-0.36624188381555167,0.9102121597412902,-0.980676063437252,2.311810923507033,-0.826704779386788,-1.5443471390800056,0.6311993962728237,0.7935068895423661,117.21649769683532,0
51652.047327791195,-0.307138406472377,2.8858273146341484,0.8937851370399431,-2.7152408936038546,-0.4860029100369268,-0.07810356792413063,-0.9831305979443893,0.5659353819214729,-0.9734990197126288,0.14997381815649063,37.740977675903174,0
101492.81433091109,-3.976614120373199,-1.5738532793589488,2.354320282337616,-0.005085708105828854,0.7566257585899996,0.6816772149719409,1.4264999521768564,-0.09921454149379128,-0.28644193150007885,0.4231965165122482,11.11777811208555,0
167963.06398714177,1.8066917186561424,1.0915447549501842,0.19188920344276128,-0.11539360211295865,-0.5102490846554568,-1.1168924080777303,-0.3817637715597113,0.10328648576421343,1.4949830272696594,0.6751610260509632,55.43861836624037,0
12391.240697763313,2.0452524440115774,-0.535101768487154,2.8817658768981675,-0.2136744351483216,-2.6516322002039465,-0.4684468319882912,0.09568065696304026,-1.8075849682329233,-0.00361721987070035,-0.9103799247178479,117.86300046934403,0
144164.6501071301,-1.556547774836834,-1.7530066027800866,-0.5566104110970604,1.734030365816184,0.6859958546373202,0.8252865053180958,-0.6616612395566541,-0.66995018675492,-1.9540234038604491,0.7407675336843114,3.1503443102609974,0
14234.78563405269,-0.7490035076294802,-1.441866678720537,-1.7183793477412392,-0.3591714746483674,-0.7723440594214055,0.8198627850011243,0.11042117912896132,-1.4114183088849943,-0.3067543725983353,-2.0444484150325875,20.29562876115783,0
104670.3936853155,4.455813119445772,-0.9841617605908823,-0.8088896312097906,-3.02835545769454,-1.4885913471082868,0.15629442224701467,1.6970803923235107,1.5707652931146812,1.523702520735534,-0.8545777646891461,152.8749192731707,0
72224.3061029106,2.706519489881544,2.4054295027925026,-0.329002077182146,0.5192570453621314,-3.033420393974498,1.2413693301631683,0.6936622218609239,0.7804974982289562,-1.2048524084891636,-0.8589068461271063,4.925211695045392,0
52418.92105235094,3.088090301048345,3.165653448200121,0.07314372730048557,2.450422371502012,-3.1876154333263313,1.739441848360091,1.8249991295159784,-1.2061633957958697,2.1126209001963403,-0.17098916097059175,528.2191605211873,0
72807.11913745951,0.23868989821640563,0.4987621452632718,1.5974333037721498,-3.5782710156032262,1.2254536851384803,-1.5864815742473737,0.3346543139035061,-1.2464317809713397,-2.142374453928347,0.193878851939528,54.44213439689839,0
99676.34060068153,-3.688560592598919,2.665990945575709,-0.2511168622416948,-0.6070689644342012,0.2588101807619819,-2.957626522744674,-0.24756726454086017,-0.6305519134161197,0.5069142435321873,1.8393349188055494,340.20894330404474,0
13263.17902987882,0.533895432040977,0.4104583394103596,1.277663355152577,-0.430913809968438,-3.081784742133352,0.26698822363029656,2.1467530400976993,1.2618276638576895,-1.7071185854321678,-0.26644535244233936,12.7313501574951,0
109531.0278889513,-1.1100353822165008,3.3194337741509736,-0.8034017470615014,-1.246681714836085,1.9406394798480597,0.10047360250123001,0.0060032747264863046,-0.8349189765055975,1.072345012002357,-0.801841369792251,45.79016541383852,0
48460.39155001948,0.18329810154606485,-0.3633382890122295,0.7499814940136549,-1.1628747562175654,-2.2463445564608855,1.6497191189286857,0.08745216032875332,-1.3604283878508914,0.5547313461180613,-2.4122036511820637,159.38313697183398,0
79201.5423370303,-1.5306548866277492,1.5566193383327278,0.6433349865300743,1.7914455644380132,-0.21932239076608764,0.510342742109118,0.23637963534040868,0.5447286088231278,1.1046420034791802,-0.9370513534244193,5.9233394132713855,0
86952.46192425316,0.7921232121932802,1.4017938276367312,0.5840681878807084,-0.03819398966026641,-0.07354814214677372,-0.5036390084637605,0.832202619990008,0.06488224961982164,-1.4105627905328666,-1.241084759138727,178.54438134310368,0
88389.36207421814,2.0055848371263965,0.9692564166648694,-0.5373039277631608,2.4080936795063126,0.9756443052558792,-0.7064703589808735,3.7912187056315463,1.2313248054209853,0.18049043803872888,-1.4088263271602026,223.15719921982063,0
138374.96111096596,0.008409575300080796,-1.012447525020255,2.4908794114193977,-0.22981692327112271,-1.4983047859428316,-1.444953654278618,2.3873522796650435,-0.15547077806006512,0.14957265698262603,-1.872394704577058,18.07910013627667,0
107291.48903173307,-0.016203579532445334,2.1059384475153506,0.8694551836994036,0.07137826183716726,2.724433232954384,-0.4323940251264149,-1.156692566291349,-1.549697979753953,-2.566685569063483,0.40978978692888635,152.0636161273972,0
116465.2498540069,-2.531014826478409,-1.1017280224642534,2.356643240874872,0.6204414731375965,0.6000065365165808,-0.738330974023859,0.3688405124197962,0.8977298774186828,0.8712911996897919,0.03555542618493224,71.58310776715027,0
30047.707903133647,-0.8002665332571078,0.06096213786530358,1.315765728245258,-2.009942616378341,1.5093461574304248,-0.44601900142241885,-0.6828740200608964,0.5751626586052396,1.022469322791726,-0.32070574536990226,188.17019436174013,0
